,날짜,국가,시군구,읍면동,거주인구,근무인구,방문자수
60002,20191027,일본,서귀포시,대륜동,150,0,56
60003,20191027,독일,서귀포시,대천동,0,0,61
60004,20191027,영국,서귀포시,대천동,0,0,75
60005,20191027,몽골,서귀포시,대천동,95,0,0
60006,20191027,필리핀,서귀포시,대천동,0,0,12
60007,20191027,캐나다,서귀포시,중문동,143,0,36
60008,20191027,캐나다,서귀포시,대륜동,170,0,81
60009,20191027,인도네시아,서귀포시,중문동,0,0,1447
60010,20191027,일본,서귀포시,중문동,0,0,9
60011,20191027,카자흐스탄,서귀포시,예래동,174,0,0
60012,20191027,키르기스스탄,서귀포시,예래동,0,146,0
60013,20191027,미얀마,서귀포시,예래동,247,0,0
60014,20191027,말레이시아,서귀포시,예래동,0,18,14
60015,20191027,뉴질랜드,서귀포시,예래동,0,0,52
60016,20191027,베트남,서귀포시,예래동,131,125,243
60017,20191027,인도,서귀포시,중문동,37,0,82
60018,20191027,스리랑카,서귀포시,서홍동,0,0,139
60019,20191027,캄보디아,서귀포시,예래동,0,64,86
60020,20191027,인도,서귀포시,서홍동,0,0,81
60021,20191027,일본,서귀포시,서홍동,0,0,5
60022,20191027,오스트레일리아,서귀포시,송산동,66,0,0
60023,20191027,캐나다,서귀포시,송산동,0,0,4
60024,20191027,일본,서귀포시,송산동,0,0,33
60025,20191027,스리랑카,서귀포시,정방동,0,0,12
60026,20191027,필리핀,서귀포시,중앙동,64,0,17
60027,20191027,영국,서귀포시,천지동,0,0,4
60028,20191027,필리핀,서귀포시,천지동,0,0,220
60029,20191027,인도네시아,서귀포시,송산동,180,0,2577
60030,20191027,기타,서귀포시,동홍동,324,0,66
60031,20191027,프랑스,서귀포시,동홍동,0,0,5
60032,20191027,네팔,서귀포시,동홍동,0,0,333
60033,20191027,러시아,서귀포시,동홍동,0,0,24
60034,20191027,미국,서귀포시,동홍동,672,0,445
60035,20191027,우즈베키스탄,서귀포시,동홍동,0,0,22
60036,20191027,중국,서귀포시,동홍동,2782,364,1851
60037,20191027,베트남,서귀포시,동홍동,578,0,273
60038,20191028,우즈베키스탄,제주시,이도1동,82,0,82
60039,20191028,미국,제주시,이도1동,111,0,197
60040,20191028,러시아,제주시,이도1동,0,0,49
60041,20191028,네팔,제주시,이도1동,253,0,40
60042,20191028,카자흐스탄,제주시,이도1동,0,0,7
60043,20191028,프랑스,제주시,이도1동,0,0,19
60044,20191028,우즈베키스탄,제주시,일도2동,104,0,7
60045,20191028,중국,제주시,이도1동,677,351,1427
60046,20191028,러시아,제주시,일도2동,56,0,105
60047,20191028,파키스탄,제주시,일도2동,75,0,80
60048,20191028,베트남,제주시,이도1동,478,56,527
60049,20191028,필리핀,제주시,일도1동,0,0,229
60050,20191028,기타,제주시,이도1동,0,5,72
60051,20191028,스리랑카,제주시,이도2동,0,0,6
60052,20191028,몽골,제주시,삼도2동,0,0,88
60053,20191028,뉴질랜드,제주시,이도2동,0,0,4
60054,20191028,태국,제주시,이도2동,0,54,125
60055,20191028,캐나다,제주시,삼도1동,45,107,0
60056,20191028,인도네시아,제주시,삼도1동,0,0,78
60057,20191028,일본,제주시,삼도1동,56,0,5
60058,20191028,타이완,제주시,삼도1동,0,0,12
60059,20191028,영국,제주시,삼도2동,0,0,7
60060,20191028,필리핀,제주시,삼도2동,140,0,87
60061,20191028,캐나다,제주시,용담1동,0,0,31
60062,20191028,인도네시아,제주시,용담1동,0,0,16
60063,20191028,타이완,제주시,용담1동,0,0,58
60064,20191028,독일,제주시,용담2동,0,0,31
60065,20191028,몽골,제주시,일도1동,0,0,36
60066,20191028,미얀마,제주시,이도2동,0,0,21
60067,20191028,필리핀,제주시,우도면,0,0,64
60068,20191028,스리랑카,제주시,구좌읍,1692,0,646
60069,20191028,일본,제주시,추자면,0,0,5
60070,20191028,오스트레일리아,제주시,한림읍,0,0,50
60071,20191028,캐나다,제주시,한림읍,215,67,183
60072,20191028,영국,제주시,한림읍,0,26,101
60073,20191028,인도네시아,제주시,한림읍,7037,683,5481
60074,20191028,몽골,제주시,한림읍,256,0,80
60075,20191028,필리핀,제주시,한림읍,829,64,368
60076,20191028,타이완,제주시,한림읍,0,0,92
60077,20191028,오스트레일리아,제주시,애월읍,0,105,44
60078,20191028,영국,제주시,애월읍,0,0,172
60079,20191028,몽골,제주시,애월읍,0,176,212
60080,20191028,필리핀,제주시,애월읍,993,0,274
60081,20191028,영국,제주시,용담2동,49,0,78
60082,20191028,태국,제주시,구좌읍,317,0,0
60083,20191028,스리랑카,제주시,추자면,159,123,29
60084,20191028,중국,제주시,조천읍,4278,92,3335
60085,20191028,프랑스,제주시,조천읍,0,0,79
60086,20191028,키르기스스탄,제주시,조천읍,180,0,0
60087,20191028,네팔,제주시,조천읍,741,0,254
60088,20191028,파키스탄,제주시,조천읍,0,23,56
60089,20191028,러시아,제주시,조천읍,0,0,65
60090,20191028,미국,제주시,조천읍,606,40,348
60091,20191028,우즈베키스탄,제주시,조천읍,179,0,208
60092,20191028,베트남,제주시,조천읍,1148,260,1670
60093,20191028,캐나다,제주시,한경면,67,0,98
60094,20191028,인도네시아,제주시,한경면,1109,218,803
60095,20191028,인도,제주시,한경면,20,0,29
60096,20191028,타이완,제주시,한경면,0,0,23
60097,20191028,인도,제주시,추자면,0,0,20
60098,20191028,기타,제주시,조천읍,238,2,192
60099,20191028,몽골,제주시,용담2동,0,0,37
60100,20191028,필리핀,제주시,용담2동,0,0,81
60101,20191028,일본,서귀포시,효돈동,0,0,5
60102,20191028,인도네시아,서귀포시,효돈동,0,0,47
60103,20191028,캐나다,서귀포시,효돈동,0,0,4
60104,20191028,일본,서귀포시,중앙동,19,0,14
60105,20191028,베트남,서귀포시,송산동,242,130,720
60106,20191028,우즈베키스탄,서귀포시,송산동,0,0,7
60107,20191028,미국,서귀포시,송산동,349,0,66
60108,20191028,기타,서귀포시,송산동,0,0,5
60109,20191028,중국,서귀포시,송산동,74,6,271
60110,20191028,우즈베키스탄,서귀포시,표선면,179,0,0
60111,20191028,러시아,서귀포시,표선면,0,0,194
60112,20191028,파키스탄,서귀포시,표선면,385,0,0
60113,20191028,프랑스,서귀포시,표선면,0,0,33
60114,20191028,타이완,서귀포시,안덕면,0,0,869
60115,20191028,몽골,서귀포시,안덕면,0,44,168
60116,20191028,인도네시아,서귀포시,안덕면,0,0,369
60117,20191028,영국,서귀포시,안덕면,1848,306,302
60118,20191028,캐나다,서귀포시,안덕면,1873,286,250
60119,20191028,오스트레일리아,서귀포시,안덕면,603,111,371
60120,20191028,태국,서귀포시,성산읍,107,0,0
60121,20191028,미얀마,서귀포시,성산읍,124,0,0
60122,20191028,오스트레일리아,서귀포시,영천동,0,0,111
60123,20191028,스리랑카,서귀포시,성산읍,1481,258,100
60124,20191028,캐나다,서귀포시,영천동,0,0,22
60125,20191028,인도,서귀포시,영천동,0,0,16
60126,20191028,우즈베키스탄,서귀포시,대륜동,0,0,67
60127,20191028,미국,서귀포시,대륜동,167,0,389
60128,20191028,러시아,서귀포시,대륜동,194,0,218
60129,20191028,네팔,서귀포시,대륜동,0,0,40
60130,20191028,말레이시아,서귀포시,대륜동,0,0,11
60131,20191028,프랑스,서귀포시,대륜동,0,0,23
60132,20191028,기타,서귀포시,대륜동,168,0,104
60133,20191028,중국,서귀포시,대륜동,1483,166,2203
60134,20191028,방글라데시,서귀포시,대륜동,0,0,59
60135,20191028,우즈베키스탄,서귀포시,서홍동,0,0,37
60136,20191028,미국,서귀포시,서홍동,162,0,157
60137,20191028,네팔,서귀포시,서홍동,160,0,314
60138,20191028,기타,서귀포시,서홍동,0,0,20
60139,20191028,중국,서귀포시,서홍동,782,6,658
60140,20191028,필리핀,서귀포시,동홍동,146,0,12
60141,20191028,몽골,서귀포시,동홍동,0,0,307
60142,20191028,영국,서귀포시,동홍동,45,0,4
60143,20191028,독일,서귀포시,동홍동,0,0,92
60144,20191028,오스트레일리아,서귀포시,동홍동,83,0,0
60145,20191028,타이완,서귀포시,영천동,0,0,162
60146,20191028,일본,서귀포시,영천동,0,0,9
60147,20191028,인도네시아,서귀포시,영천동,0,26,2680
60148,20191028,캄보디아,서귀포시,성산읍,165,0,352
60149,20191028,카자흐스탄,서귀포시,성산읍,159,0,0
60150,20191028,필리핀,서귀포시,남원읍,625,146,140
60151,20191028,네팔,제주시,아라동,560,7,194
60152,20191028,프랑스,제주시,아라동,0,0,51
60153,20191028,기타,제주시,아라동,475,23,170
60154,20191028,중국,제주시,아라동,11379,609,3532
60155,20191028,베트남,제주시,봉개동,174,0,1031
60156,20191028,우즈베키스탄,제주시,봉개동,0,0,7
60157,20191028,미국,제주시,봉개동,152,0,167
60158,20191028,파키스탄,제주시,봉개동,0,0,117
60159,20191028,네팔,제주시,봉개동,474,7,254
60160,20191028,캄보디아,제주시,봉개동,0,0,101
60161,20191028,프랑스,제주시,봉개동,0,0,5
60162,20191028,기타,제주시,봉개동,0,0,91
60163,20191028,중국,제주시,봉개동,566,0,1089
60164,20191028,스리랑카,제주시,삼양동,70,88,53
60165,20191028,일본,제주시,삼양동,107,0,139
60166,20191028,타이완,제주시,화북동,0,0,12
60167,20191028,일본,제주시,화북동,293,0,5
60168,20191028,인도,제주시,화북동,0,0,49
60169,20191028,인도네시아,제주시,화북동,375,0,177
60170,20191028,캐나다,제주시,화북동,161,0,18
60171,20191028,필리핀,제주시,건입동,339,0,210
60172,20191028,파키스탄,제주시,아라동,2605,0,221
60173,20191028,러시아,제주시,아라동,477,89,32
60174,20191028,미국,제주시,아라동,1197,96,338
60175,20191028,우즈베키스탄,제주시,아라동,179,0,208
60176,20191028,몽골,서귀포시,남원읍,176,0,29
60177,20191028,영국,서귀포시,남원읍,0,0,34
60178,20191028,타이완,제주시,도두동,232,0,81
60179,20191028,인도네시아,제주시,도두동,10,0,10
60180,20191028,영국,제주시,도두동,0,0,11
60181,20191028,독일,제주시,도두동,0,0,12
60182,20191028,캐나다,제주시,도두동,0,0,76
60183,20191028,필리핀,제주시,외도동,210,0,216
60184,20191028,몽골,제주시,외도동,0,0,7
60185,20191028,필리핀,제주시,노형동,426,0,462
60186,20191028,베트남,서귀포시,대륜동,341,6,397
60187,20191028,몽골,제주시,노형동,432,0,365
60188,20191028,필리핀,제주시,연동,385,0,64
60189,20191028,몽골,제주시,연동,607,51,226
60190,20191028,영국,제주시,연동,254,0,45
60191,20191028,독일,제주시,연동,0,0,49
60192,20191028,오스트레일리아,제주시,연동,0,0,89
60193,20191028,타이완,제주시,오라동,0,0,254
60194,20191028,일본,제주시,오라동,0,19,60
60195,20191028,인도네시아,제주시,오라동,0,0,167
60196,20191028,캐나다,제주시,오라동,188,22,71
60197,20191028,오스트레일리아,제주시,오라동,66,0,149
60198,20191028,영국,제주시,노형동,90,0,134
60199,20191028,스리랑카,서귀포시,대천동,0,0,129
60200,20191028,중국,서귀포시,중문동,4062,326,2215
60201,20191028,필리핀,서귀포시,예래동,0,0,12
60202,20191028,우즈베키스탄,서귀포시,중문동,134,0,0
60203,20191028,미국,서귀포시,중문동,571,0,257
60204,20191028,러시아,서귀포시,중문동,105,0,32
60205,20191028,네팔,서귀포시,중문동,394,0,201
60206,20191028,베트남,서귀포시,중문동,180,0,2318
60207,20191028,캄보디아,서귀포시,중문동,86,0,14
60208,20191028,카자흐스탄,서귀포시,중문동,0,0,65
60209,20191028,프랑스,서귀포시,중문동,0,0,75
60210,20191028,기타,서귀포시,중문동,326,0,168
60211,20191028,말레이시아,서귀포시,중문동,68,0,0
60212,20191029,베트남,제주시,용담1동,87,0,117
60213,20191029,키르기스스탄,제주시,화북동,85,0,0
60214,20191029,카자흐스탄,제주시,화북동,0,0,65
60215,20191029,기타,제주시,화북동,287,38,54
60216,20191029,스리랑카,제주시,건입동,0,0,18
60217,20191029,일본,제주시,건입동,0,0,14
60218,20191029,태국,제주시,용담2동,0,0,54
60219,20191029,스리랑카,제주시,용담2동,0,0,6
60220,20191029,미국,제주시,용담1동,0,0,55
60221,20191029,스리랑카,제주시,삼도2동,0,0,24
60222,20191029,프랑스,제주시,용담1동,0,0,74
60223,20191029,기타,제주시,용담1동,0,0,41
60224,20191029,중국,제주시,용담1동,875,18,1022
60225,20191029,미얀마,제주시,삼도2동,0,0,88
60226,20191029,캄보디아,제주시,화북동,0,36,0
60227,20191029,베트남,제주시,삼도1동,729,18,291
60228,20191029,우즈베키스탄,제주시,삼도1동,230,0,7
60229,20191029,미국,제주시,삼도1동,45,10,25
60230,20191029,네팔,제주시,용담1동,7,0,20
60231,20191029,미얀마,제주시,화북동,427,0,5
60232,20191029,기타,제주시,삼양동,246,0,38
60233,20191029,태국,제주시,화북동,0,0,13
60234,20191029,네팔,제주시,오라동,0,0,514
60235,20191029,기타,제주시,오라동,56,0,68
60236,20191029,중국,제주시,오라동,1830,606,2357
60237,20191029,타이완,제주시,아라동,0,115,414
60238,20191029,필리핀,제주시,아라동,501,41,230
60239,20191029,몽골,제주시,아라동,525,175,197
60240,20191029,인도네시아,제주시,아라동,248,0,137
60241,20191029,영국,제주시,아라동,52,0,49
60242,20191029,캐나다,제주시,아라동,629,36,161
60243,20191029,오스트레일리아,제주시,아라동,421,0,0
60244,20191029,필리핀,제주시,봉개동,0,0,12
60245,20191029,몽골,제주시,봉개동,0,0,7
60246,20191029,우즈베키스탄,제주시,삼양동,0,0,15
60247,20191029,미국,제주시,삼양동,86,0,171
60248,20191029,네팔,제주시,삼양동,281,0,107
60249,20191029,러시아,제주시,삼도1동,0,0,32
60250,20191029,중국,제주시,삼양동,979,92,545
60251,20191029,베트남,제주시,화북동,278,117,198
60252,20191029,미국,제주시,화북동,337,146,50
60253,20191029,네팔,제주시,화북동,1123,0,0
60254,20191029,파키스탄,제주시,삼도1동,0,0,9
60255,20191029,필리핀,제주시,이도1동,53,0,35
60256,20191029,캄보디아,제주시,삼도1동,0,0,14
60257,20191029,기타,제주시,한경면,203,27,84
60258,20191029,중국,제주시,한경면,833,245,851
60259,20191029,필리핀,제주시,조천읍,489,0,631
60260,20191029,몽골,제주시,조천읍,175,0,153
60261,20191029,영국,제주시,조천읍,0,0,75
60262,20191029,오스트레일리아,제주시,조천읍,83,0,6
60263,20191029,파키스탄,제주시,구좌읍,217,0,24
60264,20191029,태국,제주시,애월읍,245,102,89
60265,20191029,캄보디아,제주시,한경면,0,0,324
60266,20191029,뉴질랜드,제주시,애월읍,182,0,0
60267,20191029,스리랑카,제주시,애월읍,318,0,588
60268,20191029,캄보디아,제주시,애월읍,1193,0,187
60269,20191029,베트남,제주시,한림읍,3708,556,4289
60270,20191029,태국,제주시,한림읍,370,187,272
60271,20191029,뉴질랜드,제주시,한림읍,82,0,26
60272,20191029,미얀마,제주시,한림읍,250,125,126
60273,20191029,스리랑카,제주시,한림읍,635,0,518
60274,20191029,캄보디아,제주시,한림읍,1286,0,330
60275,20191029,미얀마,제주시,애월읍,0,0,88
60276,20191029,네팔,제주시,한경면,668,0,307
60277,20191029,뉴질랜드,제주시,한경면,0,22,52
60278,20191029,파키스탄,제주시,한경면,113,0,0
60279,20191029,프랑스,제주시,삼도1동,0,0,18
60280,20191029,기타,제주시,삼도1동,0,0,18
60281,20191029,중국,제주시,삼도1동,857,80,1096
60282,20191029,미국,제주시,오라동,297,0,186
60283,20191029,몽골,제주시,이도1동,95,0,7
60284,20191029,영국,제주시,이도1동,0,0,4
60285,20191029,타이완,제주시,일도2동,126,0,12
60286,20191029,일본,제주시,일도2동,299,0,18
60287,20191029,인도네시아,제주시,일도2동,42,37,191
60288,20191029,캐나다,제주시,일도2동,31,0,13
