,날짜,국가,시군구,읍면동,거주인구,근무인구,방문자수
39742,20180830,말레이시아,서귀포시,효돈동,0,0,7
39743,20180831,오스트레일리아,제주시,이도2동,0,0,15
39744,20180831,타이완,제주시,이도1동,0,112,45
39745,20180831,일본,제주시,이도1동,0,0,51
39746,20180831,인도,제주시,이도1동,0,0,37
39747,20180831,인도네시아,제주시,이도1동,0,0,39
39748,20180831,우즈베키스탄,제주시,일도1동,0,0,5
39749,20180831,태국,제주시,일도2동,122,0,0
39750,20180831,베트남,제주시,일도1동,0,62,324
39751,20180831,영국,제주시,이도2동,182,0,9
39752,20180831,미국,제주시,일도1동,0,43,9
39753,20180831,캐나다,제주시,이도1동,0,0,102
39754,20180831,몽골,제주시,이도2동,360,0,246
39755,20180831,프랑스,제주시,용담2동,0,0,23
39756,20180831,중국,제주시,삼도2동,1656,336,1593
39757,20180831,기타,제주시,삼도2동,33,0,127
39758,20180831,네팔,제주시,삼도2동,0,0,99
39759,20180831,러시아,제주시,삼도2동,77,0,26
39760,20180831,미국,제주시,삼도2동,0,0,92
39761,20180831,베트남,제주시,삼도2동,0,8,340
39762,20180831,방글라데시,제주시,용담2동,0,0,88
39763,20180831,중국,제주시,용담2동,1187,548,4728
39764,20180831,기타,제주시,용담2동,0,0,163
39765,20180831,카자흐스탄,제주시,용담2동,132,0,20
39766,20180831,캄보디아,제주시,용담2동,0,0,62
39767,20180831,러시아,제주시,일도1동,0,0,9
39768,20180831,필리핀,제주시,이도2동,129,0,88
39769,20180831,파키스탄,제주시,일도1동,0,0,12
39770,20180831,러시아,제주시,애월읍,285,0,86
39771,20180831,캄보디아,제주시,일도1동,0,0,6
39772,20180831,파키스탄,제주시,한림읍,21,0,8
39773,20180831,우즈베키스탄,제주시,한림읍,80,0,0
39774,20180831,중국,제주시,애월읍,7706,475,8402
39775,20180831,기타,제주시,애월읍,384,108,479
39776,20180831,네팔,제주시,애월읍,1957,791,1553
39777,20180831,파키스탄,제주시,애월읍,0,0,46
39778,20180831,말레이시아,제주시,용담2동,0,0,44
39779,20180831,우크라이나,제주시,애월읍,100,0,0
39780,20180831,미국,제주시,애월읍,810,36,854
39781,20180831,우즈베키스탄,제주시,애월읍,0,36,116
39782,20180831,몽골,제주시,구좌읍,0,0,46
39783,20180831,필리핀,제주시,구좌읍,393,34,83
39784,20180831,네팔,제주시,일도1동,164,0,47
39785,20180831,인도,제주시,조천읍,0,0,37
39786,20180831,필리핀,제주시,추자면,0,0,74
39787,20180831,중국,제주시,우도면,527,0,694
39788,20180831,기타,제주시,우도면,0,0,40
39789,20180831,카자흐스탄,제주시,우도면,0,0,10
39790,20180831,캄보디아,제주시,우도면,0,0,19
39791,20180831,미국,제주시,우도면,0,0,22
39792,20180831,우즈베키스탄,제주시,우도면,0,0,5
39793,20180831,베트남,제주시,우도면,154,54,1670
39794,20180831,방글라데시,제주시,일도1동,0,0,5
39795,20180831,중국,제주시,일도1동,432,132,651
39796,20180831,기타,제주시,일도1동,60,0,25
39797,20180831,카자흐스탄,제주시,일도1동,0,14,0
39798,20180831,일본,제주시,조천읍,0,0,141
39799,20180831,네팔,제주시,용담2동,0,0,135
39800,20180831,파키스탄,제주시,용담2동,0,0,4
39801,20180831,스리랑카,서귀포시,표선면,803,0,302
39802,20180831,러시아,서귀포시,안덕면,0,18,13
39803,20180831,파키스탄,서귀포시,안덕면,0,0,4
39804,20180831,타이완,서귀포시,성산읍,0,0,9
39805,20180831,몽골,서귀포시,성산읍,0,0,70
39806,20180831,인도네시아,서귀포시,성산읍,1170,226,1186
39807,20180831,캐나다,서귀포시,성산읍,115,54,43
39808,20180831,베트남,서귀포시,남원읍,903,31,1618
39809,20180831,우즈베키스탄,서귀포시,남원읍,0,0,11
39810,20180831,미국,서귀포시,남원읍,49,0,321
39811,20180831,우크라이나,서귀포시,남원읍,0,0,98
39812,20180831,파키스탄,서귀포시,남원읍,0,0,8
39813,20180831,네팔,서귀포시,남원읍,1078,135,1063
39814,20180831,말레이시아,서귀포시,남원읍,0,0,25
39815,20180831,캄보디아,서귀포시,남원읍,682,145,43
39816,20180831,카자흐스탄,서귀포시,남원읍,0,0,75
39817,20180831,프랑스,서귀포시,남원읍,62,0,0
39818,20180831,기타,서귀포시,남원읍,0,0,45
39819,20180831,중국,서귀포시,남원읍,1084,183,1117
39820,20180831,태국,서귀포시,대정읍,438,0,152
39821,20180831,뉴질랜드,서귀포시,대정읍,0,0,417
39822,20180831,미얀마,서귀포시,표선면,510,56,41
39823,20180831,미얀마,서귀포시,대정읍,227,0,0
39824,20180831,태국,서귀포시,표선면,133,0,0
39825,20180831,캐나다,서귀포시,송산동,0,0,28
39826,20180831,인도네시아,서귀포시,중문동,0,0,112
39827,20180831,캐나다,서귀포시,중문동,153,22,51
39828,20180831,필리핀,서귀포시,대천동,0,0,162
39829,20180831,스리랑카,서귀포시,대륜동,0,0,5
39830,20180831,일본,서귀포시,대륜동,142,0,4
39831,20180831,인도,서귀포시,대륜동,0,0,10
39832,20180831,우즈베키스탄,서귀포시,동홍동,0,0,47
39833,20180831,미국,서귀포시,동홍동,390,182,383
39834,20180831,파키스탄,서귀포시,동홍동,0,0,8
39835,20180831,네팔,서귀포시,동홍동,0,0,51
39836,20180831,기타,서귀포시,동홍동,108,0,44
39837,20180831,중국,서귀포시,동홍동,3472,161,1741
39838,20180831,필리핀,서귀포시,효돈동,0,162,68
39839,20180831,필리핀,서귀포시,천지동,163,20,68
39840,20180831,필리핀,서귀포시,중앙동,0,0,54
39841,20180831,몽골,서귀포시,중앙동,0,0,107
39842,20180831,영국,서귀포시,중앙동,0,0,3
39843,20180831,뉴질랜드,서귀포시,정방동,0,0,4
39844,20180831,스리랑카,서귀포시,정방동,0,0,10
39845,20180831,캄보디아,서귀포시,정방동,0,0,49
39846,20180831,인도네시아,서귀포시,송산동,59,0,43
39847,20180831,오스트레일리아,서귀포시,송산동,111,0,0
39848,20180831,스리랑카,서귀포시,대정읍,1684,185,710
39849,20180831,캄보디아,서귀포시,대정읍,486,0,167
39850,20180831,러시아,제주시,도두동,0,89,65
39851,20180831,태국,제주시,아라동,94,0,12
39852,20180831,스리랑카,제주시,아라동,543,350,125
39853,20180831,일본,제주시,봉개동,0,0,4
39854,20180831,인도,제주시,봉개동,0,0,10
39855,20180831,인도네시아,제주시,봉개동,251,0,1712
39856,20180831,캐나다,제주시,봉개동,0,0,8
39857,20180831,필리핀,제주시,삼양동,223,0,34
39858,20180831,몽골,제주시,삼양동,103,0,93
39859,20180831,베트남,제주시,건입동,989,277,2077
39860,20180831,우즈베키스탄,제주시,건입동,0,0,21
39861,20180831,미국,제주시,건입동,91,0,31
39862,20180831,러시아,제주시,건입동,0,0,60
39863,20180831,뉴질랜드,제주시,건입동,0,0,4
39864,20180831,네팔,제주시,건입동,78,7,83
39865,20180831,캄보디아,제주시,건입동,0,0,6
39866,20180831,카자흐스탄,제주시,건입동,0,0,5
39867,20180831,기타,제주시,건입동,0,0,151
39868,20180831,중국,제주시,건입동,1817,226,1646
39869,20180831,베트남,제주시,용담2동,332,0,475
39870,20180831,미국,제주시,용담2동,292,67,211
39871,20180831,러시아,제주시,용담2동,143,0,34
39872,20180831,중국,제주시,연동,48794,7608,15369
39873,20180831,기타,제주시,연동,695,65,326
39874,20180831,네팔,제주시,연동,336,235,1140
39875,20180831,파키스탄,제주시,연동,0,0,27
39876,20180831,태국,제주시,이호동,0,0,92
39877,20180831,스리랑카,제주시,이호동,0,0,115
39878,20180831,캄보디아,제주시,이호동,205,0,93
39879,20180831,우즈베키스탄,제주시,외도동,44,0,5
39880,20180831,미국,제주시,외도동,0,0,159
39881,20180831,네팔,제주시,외도동,0,0,5
39882,20180831,기타,제주시,외도동,0,0,29
39883,20180831,중국,제주시,외도동,1883,73,831
39884,20180831,베트남,제주시,노형동,7646,293,1815
39885,20180831,우즈베키스탄,제주시,노형동,358,0,32
39886,20180831,인도,서귀포시,중문동,0,0,41
39887,20180831,미국,제주시,노형동,1352,146,612
39888,20180831,러시아,제주시,노형동,0,0,370
39889,20180831,네팔,제주시,노형동,2734,214,1424
39890,20180831,말레이시아,제주시,노형동,0,0,39
39891,20180831,프랑스,제주시,노형동,89,0,0
39892,20180831,기타,제주시,노형동,676,120,488
39893,20180831,중국,제주시,노형동,28343,2286,12524
39894,20180831,우즈베키스탄,제주시,연동,0,0,42
39895,20180831,미국,제주시,연동,621,383,374
39896,20180831,우크라이나,제주시,연동,0,0,39
39897,20180831,러시아,제주시,연동,577,71,168
39898,20180831,우크라이나,제주시,노형동,0,0,20
39899,20180831,일본,서귀포시,중문동,0,0,38
39900,20180831,중국,서귀포시,예래동,3187,526,2875
39901,20180831,베트남,서귀포시,예래동,0,231,190
39902,20180831,미국,서귀포시,예래동,189,0,462
39903,20180831,우크라이나,서귀포시,예래동,0,0,6
39904,20180831,뉴질랜드,서귀포시,예래동,0,0,33
39905,20180831,우즈베키스탄,서귀포시,예래동,0,0,32
39906,20180831,말레이시아,서귀포시,예래동,0,0,36
39907,20180831,캄보디아,서귀포시,예래동,0,0,6
39908,20180831,카자흐스탄,서귀포시,예래동,0,48,0
39909,20180831,기타,서귀포시,예래동,148,0,198
39910,20180831,네팔,서귀포시,예래동,0,0,114
39911,20180901,캄보디아,제주시,삼도2동,204,0,12
39912,20180901,네팔,제주시,용담1동,0,0,212
39913,20180901,기타,제주시,용담1동,0,0,34
39914,20180901,중국,제주시,용담1동,535,73,545
39915,20180901,베트남,제주시,삼도2동,0,0,451
39916,20180901,미국,제주시,삼도2동,0,0,88
39917,20180901,네팔,제주시,삼도2동,150,0,27
39918,20180901,미얀마,제주시,삼도2동,0,0,3
39919,20180901,기타,제주시,삼도2동,62,0,96
39920,20180901,일본,제주시,이도1동,30,0,34
39921,20180901,러시아,제주시,삼도1동,0,0,18
39922,20180901,필리핀,제주시,이도2동,126,120,178
39923,20180901,타이완,제주시,이도1동,0,124,36
39924,20180901,미국,제주시,용담1동,0,0,27
39925,20180901,인도,제주시,이도1동,0,0,10
39926,20180901,인도네시아,제주시,이도1동,0,0,64
39927,20180901,캐나다,제주시,이도1동,0,0,110
39928,20180901,오스트레일리아,제주시,이도1동,0,0,5
39929,20180901,중국,제주시,삼도2동,2051,139,1496
39930,20180901,카자흐스탄,제주시,용담2동,0,0,16
39931,20180901,베트남,제주시,용담2동,332,0,479
39932,20180901,스리랑카,제주시,용담2동,0,0,52
39933,20180901,캐나다,제주시,아라동,390,0,180
39934,20180901,타이완,제주시,봉개동,0,0,9
39935,20180901,일본,제주시,봉개동,0,0,4
39936,20180901,인도네시아,제주시,봉개동,140,0,1433
39937,20180901,캐나다,제주시,봉개동,0,0,12
39938,20180901,베트남,제주시,화북동,837,39,171
39939,20180901,우즈베키스탄,제주시,화북동,497,0,11
39940,20180901,미국,제주시,화북동,135,0,164
39941,20180901,파키스탄,제주시,화북동,112,0,42
39942,20180901,네팔,제주시,화북동,1517,0,5
39943,20180901,기타,제주시,화북동,115,36,54
39944,20180901,중국,제주시,화북동,2497,175,524
39945,20180901,뉴질랜드,제주시,건입동,0,0,7
39946,20180901,말레이시아,제주시,건입동,0,0,11
39947,20180901,스리랑카,제주시,건입동,0,46,33
39948,20180901,일본,제주시,일도2동,202,0,13
39949,20180901,뉴질랜드,제주시,용담2동,0,0,4
39950,20180901,말레이시아,제주시,용담2동,0,0,15
39951,20180901,미얀마,제주시,용담2동,0,0,21
39952,20180901,캄보디아,제주시,용담2동,0,0,24
39953,20180901,인도,제주시,일도2동,0,0,3
39954,20180901,베트남,제주시,우도면,197,0,1924
39955,20180901,베트남,제주시,일도1동,0,79,348
39956,20180901,네팔,제주시,애월읍,4016,359,807
39957,20180901,말레이시아,제주시,애월읍,361,0,83
39958,20180901,캄보디아,제주시,애월읍,902,0,103
39959,20180901,카자흐스탄,제주시,애월읍,270,0,0
39960,20180901,기타,제주시,애월읍,723,124,203
39961,20180901,중국,제주시,애월읍,9625,409,5843
39962,20180901,방글라데시,제주시,애월읍,159,0,0
39963,20180901,베트남,제주시,한림읍,5238,495,2645
39964,20180901,우즈베키스탄,제주시,한림읍,45,0,0
39965,20180901,미국,제주시,한림읍,1463,0,725
39966,20180901,우크라이나,제주시,한림읍,0,0,28
39967,20180901,러시아,제주시,한림읍,0,0,27
39968,20180901,파키스탄,제주시,한림읍,32,0,15
39969,20180901,네팔,제주시,한림읍,2364,0,261
39970,20180901,말레이시아,제주시,한림읍,0,0,11
39971,20180901,캄보디아,제주시,한림읍,755,0,37
39972,20180901,키르기스스탄,제주시,한림읍,235,0,0
39973,20180901,기타,제주시,한림읍,375,62,235
39974,20180901,중국,제주시,한림읍,12244,1117,2047
39975,20180901,파키스탄,제주시,애월읍,0,0,35
39976,20180901,인도네시아,제주시,일도2동,84,0,20
39977,20180901,러시아,제주시,애월읍,363,0,27
39978,20180901,미국,제주시,애월읍,930,85,668
39979,20180901,태국,제주시,일도1동,0,0,62
39980,20180901,캄보디아,제주시,일도1동,0,0,6
39981,20180901,카자흐스탄,제주시,일도1동,0,22,0
39982,20180901,인도네시아,제주시,아라동,0,0,264
39983,20180901,태국,제주시,우도면,0,0,21
39984,20180901,스리랑카,제주시,우도면,0,0,70
39985,20180901,캄보디아,제주시,우도면,0,0,31
39986,20180901,미국,제주시,한경면,147,6,44
39987,20180901,파키스탄,제주시,한경면,107,0,4
39988,20180901,네팔,제주시,한경면,180,0,250
39989,20180901,기타,제주시,한경면,148,109,100
39990,20180901,중국,제주시,한경면,1626,0,714
39991,20180901,타이완,제주시,조천읍,0,0,90
39992,20180901,일본,제주시,조천읍,0,0,189
39993,20180901,인도네시아,제주시,조천읍,194,0,1525
39994,20180901,캐나다,제주시,조천읍,16,0,384
39995,20180901,오스트레일리아,제주시,조천읍,0,0,90
39996,20180901,베트남,제주시,애월읍,5531,842,7262
39997,20180901,우즈베키스탄,제주시,애월읍,0,126,220
39998,20180901,우크라이나,제주시,애월읍,104,0,7
39999,20180901,인도,제주시,아라동,1346,5,118
40000,20180901,일본,제주시,아라동,980,89,60
40001,20180901,필리핀,서귀포시,송산동,0,0,167
40002,20180901,인도네시아,서귀포시,송산동,0,0,178
40003,20180901,영국,서귀포시,송산동,0,0,6
40004,20180901,캐나다,서귀포시,송산동,0,0,102
40005,20180901,오스트레일리아,서귀포시,송산동,83,0,0
40006,20180901,일본,서귀포시,표선면,0,0,9
40007,20180901,인도네시아,서귀포시,표선면,741,0,274
40008,20180901,캐나다,서귀포시,표선면,65,0,325
40009,20180901,베트남,서귀포시,안덕면,1091,94,371
40010,20180901,우즈베키스탄,서귀포시,안덕면,297,0,21
40011,20180901,미국,서귀포시,안덕면,9334,1324,832
40012,20180901,러시아,서귀포시,안덕면,0,0,18
40013,20180901,파키스탄,서귀포시,안덕면,0,0,4
40014,20180901,네팔,서귀포시,안덕면,217,510,489
40015,20180901,프랑스,서귀포시,안덕면,190,0,4
40016,20180901,기타,서귀포시,안덕면,1014,308,274
40017,20180901,중국,서귀포시,안덕면,13959,2428,2391
40018,20180901,필리핀,서귀포시,성산읍,285,45,91
40019,20180901,몽골,서귀포시,성산읍,0,0,65
40020,20180901,베트남,서귀포시,남원읍,853,229,1050
40021,20180901,태국,서귀포시,남원읍,28,0,0
40022,20180901,몽골,서귀포시,천지동,0,0,9
40023,20180901,뉴질랜드,서귀포시,남원읍,121,0,0
40024,20180901,필리핀,서귀포시,천지동,126,13,110
